"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:55.000000Z","2020-10-22T00:48:55.000000Z","585","585","","","","","","完納","","585","585","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:36.000000Z","2020-10-22T00:48:36.000000Z","458","458","","","","","","完納","","458","458","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:16.000000Z","2020-10-22T00:48:16.000000Z","331","331","","","","","","完納","","331","331","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:26.000000Z","2020-10-22T00:50:26.000000Z","1154","1154","","","","","","完納","","1154","1154","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:06.000000Z","2020-10-22T00:50:06.000000Z","1027","1027","","","","","","完納","","1027","1027","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:53.000000Z","2020-10-22T00:47:53.000000Z","185","185","","","","","","完納","","185","185","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:46.000000Z","2020-10-22T00:49:46.000000Z","901","901","","","","","","完納","","901","901","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:27.000000Z","2020-10-22T00:49:27.000000Z","791","791","","","","","","完納","","791","791","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:07.000000Z","2020-10-22T00:49:07.000000Z","664","664","","","","","","完納","","664","664","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:47.000000Z","2020-10-22T00:48:47.000000Z","537","537","","","","","","完納","","537","537","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:28.000000Z","2020-10-22T00:48:28.000000Z","410","410","","","","","","完納","","410","410","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:37.000000Z","2020-10-22T00:50:37.000000Z","1233","1233","","","","","","完納","","1233","1233","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:05.000000Z","2020-10-22T00:48:05.000000Z","264","264","","","","","","完納","","264","264","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:38.000000Z","2020-10-22T00:47:38.000000Z","80","80","","","","","","完納","","80","80","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:46.000000Z","2020-10-22T00:47:46.000000Z","137","137","","","","","","完納","","137","137","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:19.000000Z","2020-10-22T00:50:19.000000Z","1107","1107","","","","","","完納","","1107","1107","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:58.000000Z","2020-10-22T00:49:58.000000Z","980","980","","","","","","完納","","980","980","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:38.000000Z","2020-10-22T00:49:38.000000Z","853","853","","","","","","完納","","853","853","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:19.000000Z","2020-10-22T00:49:19.000000Z","743","743","","","","","","完納","","743","743","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:59.000000Z","2020-10-22T00:48:59.000000Z","616","616","","","","","","完納","","616","616","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:40.000000Z","2020-10-22T00:48:40.000000Z","490","490","","","","","","完納","","490","490","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:58.000000Z","2020-10-22T00:47:58.000000Z","216","216","","","","","","完納","","216","216","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:31.000000Z","2020-10-22T00:47:31.000000Z","32","32","","","","","","完納","","32","32","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:21.000000Z","2020-10-22T00:48:21.000000Z","363","363","","","","","","完納","","363","363","4","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:31.000000Z","2020-10-22T00:50:31.000000Z","1186","1186","","","","","","完納","","1186","1186","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:11.000000Z","2020-10-22T00:50:11.000000Z","1059","1059","","","","","","完納","","1059","1059","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:50.000000Z","2020-10-22T00:49:50.000000Z","932","932","","","","","","完納","","932","932","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:12.000000Z","2020-10-22T00:49:12.000000Z","696","696","","","","","","完納","","696","696","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:52.000000Z","2020-10-22T00:48:52.000000Z","569","569","","","","","","完納","","569","569","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:33.000000Z","2020-10-22T00:48:33.000000Z","442","442","","","","","","完納","","442","442","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:13.000000Z","2020-10-22T00:48:13.000000Z","315","315","","","","","","完納","","315","315","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:24.000000Z","2020-10-22T00:50:24.000000Z","1138","1138","","","","","","完納","","1138","1138","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:03.000000Z","2020-10-22T00:50:03.000000Z","1011","1011","","","","","","完納","","1011","1011","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:10.000000Z","2020-10-22T00:48:10.000000Z","296","296","","","","","","完納","","296","296","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:51.000000Z","2020-10-22T00:47:51.000000Z","169","169","","","","","","完納","","169","169","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:43.000000Z","2020-10-22T00:49:43.000000Z","885","885","","","","","","完納","","885","885","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:51.000000Z","2020-10-22T00:47:51.000000Z","170","170","","","","","","完納","","170","170","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:43.000000Z","2020-10-22T00:49:43.000000Z","886","886","","","","","","完納","","886","886","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:24.000000Z","2020-10-22T00:49:24.000000Z","776","776","","","","","","完納","","776","776","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:04.000000Z","2020-10-22T00:49:04.000000Z","649","649","","","","","","完納","","649","649","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:44.000000Z","2020-10-22T00:48:44.000000Z","522","522","","","","","","完納","","522","522","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:35.000000Z","2020-10-22T00:50:35.000000Z","1218","1218","","","","","","完納","","1218","1218","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:03.000000Z","2020-10-22T00:48:03.000000Z","249","249","","","","","","完納","","249","249","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:36.000000Z","2020-10-22T00:47:36.000000Z","65","65","","","","","","完納","","65","65","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:26.000000Z","2020-10-22T00:48:26.000000Z","396","396","","","","","","完納","","396","396","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:44.000000Z","2020-10-22T00:47:44.000000Z","122","122","","","","","","完納","","122","122","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:16.000000Z","2020-10-22T00:50:16.000000Z","1092","1092","","","","","","完納","","1092","1092","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:56.000000Z","2020-10-22T00:49:56.000000Z","965","965","","","","","","完納","","965","965","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:36.000000Z","2020-10-22T00:49:36.000000Z","838","838","","","","","","完納","","838","838","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:17.000000Z","2020-10-22T00:49:17.000000Z","728","728","","","","","","完納","","728","728","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:57.000000Z","2020-10-22T00:48:57.000000Z","602","602","","","","","","完納","","602","602","5","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:38.000000Z","2020-10-22T00:48:38.000000Z","475","475","","","","","","完納","","475","475","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:29.000000Z","2020-10-22T00:47:29.000000Z","17","17","","","","","","完納","","17","17","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:18.000000Z","2020-10-22T00:48:18.000000Z","348","348","","","","","","完納","","348","348","6","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:29.000000Z","2020-10-22T00:50:29.000000Z","1171","1171","","","","","","完納","","1171","1171","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:08.000000Z","2020-10-22T00:50:08.000000Z","1044","1044","","","","","","完納","","1044","1044","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:48.000000Z","2020-10-22T00:49:48.000000Z","917","917","","","","","","完納","","917","917","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:55.000000Z","2020-10-22T00:47:55.000000Z","202","202","","","","","","完納","","202","202","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:30.000000Z","2020-10-22T00:49:30.000000Z","808","808","","","","","","完納","","808","808","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:09.000000Z","2020-10-22T00:49:09.000000Z","681","681","","","","","","完納","","681","681","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:49.000000Z","2020-10-22T00:48:49.000000Z","554","554","","","","","","完納","","554","554","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:31.000000Z","2020-10-22T00:48:31.000000Z","427","427","","","","","","完納","","427","427","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:40.000000Z","2020-10-22T00:50:40.000000Z","1250","1250","","","","","","完納","","1250","1250","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:21.000000Z","2020-10-22T00:50:21.000000Z","1123","1123","","","","","","完納","","1123","1123","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:08.000000Z","2020-10-22T00:48:08.000000Z","281","281","","","","","","完納","","281","281","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:40.000000Z","2020-10-22T00:47:40.000000Z","97","97","","","","","","完納","","97","97","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:49.000000Z","2020-10-22T00:47:49.000000Z","154","154","","","","","","完納","","154","154","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:01.000000Z","2020-10-22T00:50:01.000000Z","997","997","","","","","","完納","","997","997","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:41.000000Z","2020-10-22T00:49:41.000000Z","870","870","","","","","","完納","","870","870","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:22.000000Z","2020-10-22T00:49:22.000000Z","760","760","","","","","","完納","","760","760","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:02.000000Z","2020-10-22T00:49:02.000000Z","633","633","","","","","","完納","","633","633","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:43.000000Z","2020-10-22T00:48:43.000000Z","506","506","","","","","","完納","","506","506","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:00.000000Z","2020-10-22T00:48:00.000000Z","233","233","","","","","","完納","","233","233","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:33.000000Z","2020-10-22T00:47:33.000000Z","49","49","","","","","","完納","","49","49","5","0","0","0","0","0","","0"
